97200, 532.319274
97300, 507.076881
97400, 509.047208
97500, 518.419563
97600, 519.513735
97700, 508.392435
97800, 513.874197
97900, 524.131066
98000, 526.913364
98100, 511.466031
98200, 527.418405
98300, 528.260433
98400, 530.508869
98500, 517.005044
98600, 531.695981
98700, 528.220760
98800, 529.786632
98900, 528.163882
99000, 521.187397
99100, 545.332216
99200, 533.874296
99300, 535.367185
99400, 532.537731
99500, 541.874184
99600, 532.769559
99700, 535.933215
99800, 543.704192
99900, 537.885041
100000, 542.760985
100100, 536.756967
100200, 527.293023
100300, 527.848464
100400, 536.905736
100500, 542.533866
100600, 543.685513
100700, 552.765540
100800, 541.944283
100900, 532.576007
101000, 531.155863
101100, 528.820901
101200, 546.218454
101300, 534.031226
101400, 535.315174
101500, 553.070787
101600, 542.249053
101700, 545.505932
101800, 546.510161
101900, 537.074188
102000, 547.023339
102100, 537.922702
102200, 548.750602
102300, 538.157027
102400, 562.469546
102500, 548.221158
102600, 553.987874
102700, 543.331928
102800, 544.863364
102900, 557.314505
103000, 557.265510
103100, 552.271169
103200, 544.408912
103300, 562.263102
103400, 565.084017
103500, 560.045002
103600, 549.746914
103700, 559.375912
103800, 563.110035
103900, 561.532190
104000, 551.744011
104100, 567.071270
104200, 566.469859
104300, 568.447046
104400, 565.904151
104500, 575.933526
104600, 565.800369
104700, 566.025409
104800, 570.035435
104900, 560.062747
105000, 565.240932
105100, 571.529205
105200, 571.559810
105300, 574.590303
105400, 573.433751
105500, 588.990472
105600, 571.731682
105700, 588.697889
105800, 576.225607
105900, 564.297494
106000, 582.746277
106100, 566.169842
106200, 586.126706
106300, 570.101160
106400, 586.154772
106500, 596.171042
106600, 585.171766
106700, 586.802012
106800, 585.735926
106900, 582.273652
107000, 593.772852
107100, 591.270871
107200, 584.390683
107300, 590.823192
107400, 600.286070
107500, 583.353423
107600, 596.600874
107700, 613.736744
107800, 600.910184
107900, 604.779681
108000, 593.679624
108100, 607.734858
108200, 596.088345
108300, 605.028339
108400, 611.806439
108500, 609.898896
108600, 611.229083
108700, 610.439594
108800, 614.425047
108900, 605.494641
109000, 619.700017
109100, 602.476046
109200, 613.865831
109300, 608.079516
109400, 603.518756
109500, 610.498076
109600, 621.049787
109700, 612.978254
109800, 626.108844
109900, 625.522107
110000, 639.687351
110100, 627.332798
110200, 624.607283
110300, 620.709443
110400, 630.424468
110500, 634.408163
110600, 623.931544
110700, 634.092308
110800, 643.189137
110900, 623.674742
111000, 639.603840
111100, 640.959677
111200, 634.558842
111300, 627.388705
111400, 631.808737
111500, 650.425882
111600, 640.723643
111700, 638.327120
111800, 641.003762
111900, 632.700161
112000, 641.640264
112100, 634.604444
112200, 648.167227
112300, 648.103789
112400, 657.200362
112500, 649.916609
112600, 651.358214
112700, 660.259234
112800, 660.185656
112900, 647.177755
113000, 664.165241
113100, 664.871690
113200, 652.597186
113300, 652.634037
113400, 678.620713
113500, 666.844617
113600, 678.788009
113700, 671.763163
113800, 674.259011
113900, 681.777760
114000, 660.880484
114100, 669.644042
114200, 676.881458
114300, 689.131850
114400, 660.959346
114500, 681.405578
114600, 676.601853
114700, 682.597559
114800, 670.966721
114900, 671.573611
115000, 686.356131
115100, 676.139502
115200, 684.266562
115300, 672.378597
115400, 690.312830
115500, 679.154106
115600, 693.760823
115700, 696.824913
115800, 703.860829
115900, 684.594018
116000, 696.301273
116100, 703.458094
116200, 680.677057
116300, 702.196189
116400, 700.000752
116500, 703.210638
116600, 729.257587
116700, 718.906271
116800, 715.053433
116900, 703.253432
117000, 715.270236
117100, 712.201433
117200, 711.938342
117300, 698.570267
117400, 698.856946
117500, 699.651843
117600, 716.148574
117700, 708.858764
117800, 717.541061
117900, 708.957738
118000, 715.899971
118100, 720.034387
118200, 718.616086
118300, 710.841527
118400, 725.819608
118500, 724.649851
118600, 706.281162
118700, 722.554829
118800, 727.234430
118900, 727.293656
119000, 727.157541
119100, 730.607823
119200, 728.712370
119300, 754.716480
119400, 730.055924
119500, 734.022057
119600, 724.515482
119700, 725.678346
119800, 725.686884
119900, 722.183138
120000, 732.036856
120100, 725.986903
120200, 738.066463
120300, 730.269184
120400, 737.838207
120500, 727.979557
120600, 735.012579
120700, 745.377357
120800, 742.822097
120900, 735.926965
121000, 766.203259
121100, 739.035674
121200, 749.349365
121300, 754.981848
121400, 733.700972
121500, 742.896069
121600, 749.372147
121700, 750.009317
121800, 736.471987
121900, 771.299032
122000, 754.882726
122100, 751.012993
122200, 764.148986
122300, 744.376818
122400, 757.699411
122500, 760.004347
122600, 745.093697
122700, 769.623699
122800, 783.488624
122900, 757.092639
123000, 767.933698
123100, 770.724059
123200, 774.171896
123300, 771.062384
123400, 768.299441
123500, 758.036256
123600, 789.542545
123700, 776.219817
123800, 769.111140
123900, 775.457935
124000, 762.739317
124100, 774.916997
124200, 775.323907
124300, 783.103270
124400, 783.967154
124500, 779.683382
124600, 778.061267
124700, 770.113723
124800, 782.919703
124900, 775.365108
125000, 788.297502
125100, 786.622835
125200, 801.661470
125300, 790.515951
125400, 778.475557
125500, 777.375286
125600, 790.690715
125700, 794.971525
125800, 790.356635
125900, 798.678172
126000, 786.220721
126100, 812.269106
126200, 808.101579
126300, 797.290582
126400, 811.238089
126500, 801.949417
126600, 820.919315
126700, 799.168523
126800, 808.963731
126900, 797.641067
127000, 810.944032
127100, 799.153665
127200, 801.068099
127300, 812.693061
127400, 804.242032
127500, 812.231132
127600, 841.597931
127700, 815.038859
127800, 818.782485
127900, 820.871582
128000, 819.448833
128100, 817.538412
128200, 817.407484
128300, 806.243994
128400, 821.905114
128500, 813.000735
128600, 827.661338
128700, 827.548165
128800, 829.831174
128900, 844.341697
129000, 826.269811
129100, 812.472885
129200, 813.993374
129300, 823.918813
129400, 829.325238
129500, 818.090965
129600, 832.433544
129700, 821.391445
129800, 831.846063
129900, 832.715467
130000, 849.612888
130100, 828.976953
130200, 826.581939
130300, 817.385093
130400, 846.756302
130500, 831.066207
130600, 854.130778
130700, 837.707861
130800, 821.678411
130900, 840.949437
131000, 835.317699
131100, 830.736379
131200, 843.378168
131300, 839.315115
131400, 842.828776
131500, 845.828463
131600, 840.685220
131700, 832.854972
131800, 851.415073
131900, 843.864296
132000, 845.265075
132100, 849.154679
132200, 861.902745
132300, 853.243366
132400, 855.418098
132500, 840.683965
132600, 860.582263
132700, 862.900839
132800, 864.374456
132900, 877.686348
133000, 880.678962
133100, 863.016896
133200, 870.230161
133300, 858.696762
133400, 858.612663
133500, 869.688664
133600, 860.771039
133700, 875.678725
133800, 865.419991
133900, 877.650696
134000, 878.846608
134100, 878.725355
134200, 875.801629
134300, 881.127417
134400, 889.463897
134500, 880.976585
134600, 887.718020
134700, 880.169079
134800, 888.073570
134900, 890.078682
135000, 889.660016
135100, 885.636184
135200, 879.083006
135300, 925.330810
135400, 897.649115
135500, 904.405239
135600, 893.099775
135700, 906.047612
135800, 903.965897
135900, 915.169773
136000, 921.665879
136100, 914.371869
136200, 921.427561
136300, 922.862583
136400, 910.846871
136500, 914.833650
136600, 909.752175
136700, 922.739618
136800, 920.349764
136900, 920.177379
137000, 918.003562
137100, 920.541392
137200, 940.949698
137300, 929.990156
137400, 921.838813
137500, 922.567545
137600, 944.122225
137700, 920.512698
137800, 936.171710
137900, 933.001179
138000, 945.493788
138100, 935.022623
138200, 938.101703
138300, 950.328518
138400, 948.355298
138500, 937.087462
138600, 939.369181
138700, 937.655429
138800, 972.982886
138900, 957.534115
139000, 953.562256
139100, 953.282405
139200, 942.453640
139300, 952.957685
139400, 943.494321
